date,Banana,Onion,Potato
2013-02-07,11.879629629629628,18.236190476190476,5.338888888888889
2013-02-08,12.0,19.08809523809524,5.252777777777777
2013-02-09,12.413703703703703,19.217142857142854,5.125
2013-02-10,12.186296296296298,18.94142857142857,5.108333333333333
2013-02-11,11.958888888888888,18.80857142857143,5.216666666666667
2013-02-12,11.731481481481481,18.461428571428574,5.075
2013-02-13,11.324074074074074,17.614285714285714,4.925
2013-02-14,13.89,16.914285714285715,4.925
2013-02-15,10.666666666666666,16.271428571428572,4.833333333333333
2013-02-16,12.35,16.12857142857143,4.833333333333333
2013-02-17,10.955555555555554,15.585714285714287,4.711111111111111
2013-02-18,11.505555555555555,14.995238095238095,4.644444444444445
2013-02-19,12.055555555555557,14.69047619047619,4.827777777777778
2013-02-20,12.616666666666667,14.927142857142856,5.083333333333333
2013-02-21,10.766666666666666,14.485714285714286,4.75
2013-02-22,12.416666666666666,14.186904761904762,5.016666666666667
2013-02-23,12.333333333333334,14.45952380952381,5.333333333333333
2013-02-24,11.15,14.684523809523808,5.116666666666667
2013-02-25,11.133333333333333,14.361904761904764,4.983333333333333
2013-02-26,11.116666666666667,14.486904761904762,5.016666666666667
2013-02-27,11.200000000000001,14.123809523809525,5.133333333333334
2013-02-28,12.549999999999999,13.071428571428571,5.508333333333333
2013-03-01,11.75,13.942857142857141,5.425
2013-03-02,11.833333333333334,13.985714285714286,5.375
2013-03-03,11.033333333333333,13.485714285714284,5.388888888888889
2013-03-04,11.511111111111111,12.89047619047619,5.325
2013-03-05,11.988888888888889,12.938095238095238,5.177777777777778
2013-03-06,11.75,12.608571428571427,5.441666666666667
2013-03-07,14.15,12.681904761904763,5.202777777777778
2013-03-08,13.366666666666667,12.723809523809523,5.263888888888889
2013-03-09,13.416666666666666,12.310714285714285,5.258333333333334
2013-03-10,12.777777777777779,12.135714285714286,5.241666666666666
2013-03-11,14.19,12.05595238095238,5.252777777777777
2013-03-12,15.602222222222222,12.047619047619047,5.180555555555556
2013-03-13,16.903333333333332,12.0,5.166666666666667
2013-03-14,13.583333333333334,12.194285714285714,5.0249999999999995
2013-03-15,11.416666666666666,12.069714285714285,5.2250000000000005
2013-03-16,12.916666666666666,12.248714285714286,5.133333333333333
2013-03-17,11.166666666666666,12.189619047619047,5.233333333333333
2013-03-18,11.75,12.154333333333335,5.2555555555555555
2013-03-19,12.333333333333334,12.119047619047619,5.277777777777778
2013-03-20,12.833333333333334,12.166666666666668,5.190476190476191
2013-03-21,12.666666666666666,12.400476190476189,5.2976190476190474
2013-03-22,13.0,13.057142857142859,5.404761904761905
2013-03-23,12.75,12.772727272727272,5.345238095238095
2013-03-24,11.277777777777779,12.654978354978354,5.341269841269842
2013-03-25,11.805555555555555,12.751515151515154,5.337301587301588
2013-03-26,12.333333333333334,12.705194805194806,5.375
2013-03-27,13.25,12.849350649350649,5.5
2013-03-28,14.083333333333334,12.814935064935066,5.25
2013-03-29,12.25,13.094805194805195,5.516666666666667
2013-03-30,13.0,13.017532467532467,5.7
2013-03-31,13.75,13.368831168831168,5.911111111111111
2013-04-01,12.944444444444443,13.41060606060606,6.1499999999999995
2013-04-02,12.305555555555557,13.452380952380953,6.472222222222222
2013-04-03,11.75,13.178571428571429,5.625
2013-04-04,11.333333333333334,14.285714285714286,5.625
2013-04-05,14.916666666666666,13.452380952380953,5.722222222222222
2013-04-06,13.333333333333334,13.476190476190476,5.736111111111111
2013-04-07,13.277777777777777,13.345238095238093,5.686111111111111
2013-04-08,12.777777777777779,13.418367346938776,5.684920634920634
2013-04-09,12.277777777777777,13.241496598639456,5.933730158730159
2013-04-10,11.916666666666666,13.34891156462585,5.9825396825396835
2013-04-11,12.083333333333334,12.971088435374151,5.992460317460318
2013-04-12,11.85,13.353265306122449,6.144047619047619
2013-04-13,11.25,12.830918367346937,6.101190476190477
2013-04-14,11.072222222222223,12.737142857142857,6.208333333333333
2013-04-15,11.427777777777777,12.272619047619047,6.388888888888889
2013-04-16,11.783333333333333,11.950952380952382,6.569444444444444
2013-04-17,12.166666666666666,11.557142857142859,6.55
2013-04-18,11.983333333333334,11.561428571428573,6.416666666666667
2013-04-19,11.716666666666667,11.391714285714285,6.551666666666667
2013-04-20,11.783333333333333,11.245214285714285,6.69625
2013-04-21,11.633333333333333,11.35381632653061,6.727738095238095
2013-04-22,11.483333333333334,11.319561224489794,6.759226190476191
2013-04-23,11.333333333333334,11.499591836734695,6.790714285714286
2013-04-24,11.216666666666667,11.46219387755102,6.947202380952381
2013-04-25,10.950000000000001,11.786224489795918,6.978690476190476
2013-04-26,11.033333333333333,12.534540816326531,7.135178571428572
2013-04-27,10.916666666666666,11.964285714285714,7.758333333333333
2013-04-28,11.416666666666666,11.24357142857143,7.672222222222223
2013-04-29,11.361111111111109,11.26095238095238,7.11388888888889
2013-04-30,11.305555555555557,11.242619047619046,6.9444444444444455
2013-05-01,11.25,10.926666666666666,7.694444444444444
2013-05-02,11.783333333333333,10.836904761904762,7.313888888888889
2013-05-03,11.733333333333334,10.925714285714287,7.319444444444444
2013-05-04,11.933333333333332,10.063428571428572,6.916666666666667
2013-05-05,14.077777777777778,9.891619047619047,6.986111111111111
2013-05-06,13.277777777777779,9.410285714285715,7.1944444444444455
2013-05-07,12.477777777777776,9.786095238095239,7.236111111111111
2013-05-08,11.833333333333334,9.542857142857143,7.213541666666667
2013-05-09,11.833333333333334,9.655374149659863,7.204861111111111
2013-05-10,11.5,9.339319727891157,7.329513888888889
2013-05-11,11.683333333333332,9.09469387755102,7.2875000000000005
2013-05-12,11.62777777777778,8.897687074829932,7.234374999999999
2013-05-13,11.516666666666666,9.0578231292517,7.442361111111111
2013-05-14,11.405555555555557,9.075102040816327,7.483680555555555
2013-05-15,11.177777777777777,8.56857142857143,7.302777777777777
2013-05-16,11.422222222222222,8.712857142857143,7.36388888888889
2013-05-17,11.25,8.57,7.2
2013-05-18,11.566666666666668,8.598571428571429,7.232916666666667
2013-05-19,11.561111111111112,8.503333333333334,7.354722222222223
2013-05-20,11.555555555555555,8.598571428571429,7.476527777777778
2013-05-21,11.549999999999999,8.693809523809524,7.598333333333333
2013-05-22,11.6,8.641428571428571,7.55
2013-05-23,11.75,8.532387218045113,7.666666666666667
2013-05-24,11.9,8.994774436090227,8.049999999999999
2013-05-25,12.266666666666666,8.90359022556391,7.756944444444444
2013-05-26,12.116666666666667,8.921929824561403,7.7250000000000005
2013-05-27,11.966666666666667,8.868840852130328,7.6930555555555555
2013-05-28,11.816666666666668,8.958609022556391,7.55
2013-05-29,12.5,9.392424812030075,7.508333333333333
2013-05-30,12.0,9.29766917293233,7.425
2013-05-31,13.283333333333333,9.470770676691728,7.55
2013-06-01,12.066666666666668,9.858157894736843,7.889583333333333
2013-06-02,11.6,9.959830827067668,7.979166666666667
2013-06-03,11.633333333333333,10.071027568922306,8.246527777777777
2013-06-04,11.666666666666666,10.342938596491226,8.472222222222221
2013-06-05,11.666666666666666,10.157706766917295,8.283333333333333
2013-06-06,11.666666666666666,10.220093984962405,8.083333333333334
2013-06-07,11.666666666666666,10.432481203007518,7.895833333333333
2013-06-08,11.950000000000001,10.352011278195489,8.025
2013-06-09,11.888888888888891,10.45249373433584,7.709722222222222
2013-06-10,11.938888888888888,10.505357142857141,7.561111111111111
2013-06-11,11.988888888888889,10.558220551378444,7.433333333333334
2013-06-12,12.166666666666666,10.375369674185464,7.666666666666667
2013-06-13,11.016666666666666,10.182994987468671,7.566666666666666
2013-06-14,11.166666666666666,10.99062030075188,7.583333333333333
2013-06-15,11.583333333333334,11.631578947368421,7.820833333333333
2013-06-16,11.755555555555555,11.653489974937344,7.791666666666667
2013-06-17,11.594444444444443,11.984924812030075,7.784722222222222
2013-06-18,11.433333333333332,12.316359649122806,7.777777777777778
2013-06-19,11.0,12.659699248120301,7.541666666666667
2013-06-20,11.416666666666666,13.764943609022556,8.083333333333334
2013-06-21,11.0,14.22733082706767,8.5
2013-06-22,11.6,14.236301896044457,8.08713768115942
2013-06-23,11.861111111111112,14.364320584068869,8.024275362318841
2013-06-24,11.511111111111111,14.397101176855179,7.794746376811594
2013-06-25,11.161111111111111,14.358453198212924,7.648550724637681
2013-06-26,11.166666666666666,14.653138552903998,8.1106884057971
2013-06-27,11.116666666666667,14.685919145690312,8.522826086956522
2013-06-28,11.433333333333332,15.118699738476625,7.984963768115942
2013-06-29,11.716666666666669,16.584813664596275,8.222101449275362
2013-06-30,10.866666666666665,16.736641876430205,8.231461352657005
2013-07-01,11.238888888888889,17.007517707311756,8.568599033816426
2013-07-02,11.611111111111109,17.27839353819331,8.739070048309179
2013-07-03,12.0,17.001650321455816,8.751207729468598
2013-07-04,10.5,17.1058594856707,8.635567632850242
2013-07-05,11.683333333333332,17.138640078457012,8.586594202898551
2013-07-06,11.433333333333332,17.36189686171952,8.593176328502414
2013-07-07,11.761111111111111,17.52801078783916,8.766425120772947
2013-07-08,11.755555555555555,17.698886618720714,8.856340579710144
2013-07-09,11.75,17.860833878173697,8.954936594202898
2013-07-10,12.071428571428571,17.451352566198103,9.036865942028985
2013-07-11,12.726190476190476,18.494252206603466,8.602128623188406
2013-07-12,10.940952380952382,18.95143756129454,9.092391304347826
2013-07-13,12.035714285714286,18.95148005884276,9.049320652173913
2013-07-14,10.920476190476188,19.046760651629075,8.961805555555555
2013-07-15,11.331904761904761,19.903946006320147,8.829846014492754
2013-07-16,11.743333333333334,20.332559932439796,8.697886473429952
2013-07-17,12.25,20.9605786204642,8.682246376811593
2013-07-18,12.0,20.398121118012423,9.002717391304348
2013-07-19,12.0,21.049949329846356,8.289855072463768
2013-07-20,12.0,22.154158494061242,8.82699275362319
2013-07-21,11.97777777777778,22.52027242018089,9.114130434782611
2013-07-22,11.9,22.600672060586245,8.956823671497585
2013-07-23,11.822222222222223,22.085833605753514,8.54951690821256
2013-07-24,11.733333333333334,22.88051896044459,8.183876811594203
2013-07-25,12.0,22.603775743707097,8.221014492753623
2013-07-26,12.700000000000001,22.684175384112457,7.791485507246377
2013-07-27,13.5,23.387024004109655,7.286956521739131
2013-07-28,12.811111111111112,23.89939643363066,7.249094202898551
2013-07-29,12.733333333333334,23.887959339342142,7.233454106280193
2013-07-30,12.655555555555557,23.162236530767917,7.0511473429951685
2013-07-31,12.433333333333332,23.48413276981273,7.543840579710145
2013-08-01,12.166666666666666,23.044124246952787,7.230978260869565
2013-08-02,11.833333333333334,23.53268715266427,7.109782608695652
2013-08-03,12.0,23.970229650212485,7.08858695652174
2013-08-04,12.255555555555555,23.68158167157023,7.1173913043478265
2013-08-05,12.344444444444443,24.892933692927976,7.368417874396136
2013-08-06,12.433333333333332,25.247142857142858,7.6194444444444445
2013-08-07,12.666666666666666,26.09896480331263,7.898248792270532
2013-08-08,11.6,26.505072463768112,7.421497584541062
2013-08-09,12.333333333333334,26.746894409937887,7.986413043478261
2013-08-10,12.166666666666666,28.38633540372671,8.148550724637682
2013-08-11,11.611111111111109,31.751966873706007,8.291243961352658
2013-08-12,12.0,34.75025140490979,8.395048309178744
2013-08-13,12.388888888888891,37.748535936113576,8.207185990338164
2013-08-14,12.811111111111112,42.19920141969832,7.838768115942028
2013-08-15,12.455555555555556,41.578438331854485,8.450905797101449
2013-08-16,11.766666666666666,40.88624667258208,7.713043478260869
2013-08-17,12.5,40.05119787045253,7.275181159420289
2013-08-18,11.777777777777779,39.4304347826087,7.198429951690822
2013-08-19,11.777777777777779,38.98654244306418,7.066123188405797
2013-08-20,11.777777777777777,38.39979296066253,7.283816425120773
2013-08-21,11.766666666666666,36.9916149068323,7.348731884057972
2013-08-22,12.0,37.75962732919255,7.319202898550724
2013-08-23,11.766666666666666,38.52763975155279,7.264673913043478
2013-08-24,12.0,38.775652173913045,7.176811594202898
2013-08-25,12.0,38.952236024844716,7.202838164251208
2013-08-26,12.0,39.128819875776394,7.228864734299517
2013-08-27,12.0,39.31968944099379,7.379891304347826
2013-08-28,13.6,39.56770186335404,7.358695652173913
2013-08-29,12.366666666666667,39.378571428571426,7.154166666666666
2013-08-30,11.766666666666666,39.060869565217395,7.3279710144927535
2013-08-31,12.833333333333334,38.286024844720494,7.262192028985507
2013-09-01,12.055555555555555,38.168322981366465,7.560996376811594
2013-09-02,12.111111111111109,38.4315734989648,7.026467391304347
2013-09-03,12.166666666666666,38.694824016563146,7.491938405797101
2013-09-04,12.333333333333334,37.945217391304354,6.951992753623188
2013-09-05,12.0,38.2232298136646,7.030797101449276
2013-09-06,13.666666666666666,39.51552795031056,7.192934782608695
2013-09-07,13.633333333333333,38.51449275362319,7.355072463768116
2013-09-08,14.088888888888889,39.34202898550725,7.517210144927536
2013-09-09,14.544444444444444,40.16956521739131,7.512681159420289
2013-09-10,15.0,41.616149068322976,7.508152173913044
2013-09-11,14.0,41.80048802129547,7.58695652173913
2013-09-12,13.5,41.556255545696544,7.107427536231884
2013-09-13,13.333333333333334,40.8120230700976,6.661231884057972
2013-09-14,12.833333333333334,42.424933451641515,7.323369565217391
2013-09-15,11.527777777777779,43.74362614611062,7.4438405797101455
2013-09-16,12.222222222222221,44.205175983436845,7.17542270531401
2013-09-17,12.916666666666666,45.16672582076309,6.990338164251209
2013-09-18,14.0,46.15208518189884,7.021920289855072
2013-09-19,13.333333333333334,45.88744454303461,6.878502415458937
2013-09-20,12.0,47.55137533274179,7.101751207729468
2013-09-21,12.0,47.3343537414966,6.930555555555556
2013-09-22,13.5,47.78503401360545,7.038888888888889
2013-09-23,13.277777777777777,47.211904761904755,7.063888888888889
2013-09-24,13.055555555555557,46.876870748299325,7.2
2013-09-25,12.833333333333334,45.91836734693878,7.449999999999999
2013-09-26,12.722222222222221,43.96938775510204,7.166666666666667
2013-09-27,13.777777777777777,44.59183673469388,7.0249999999999995
2013-09-28,12.666666666666666,44.42380952380953,7.083333333333333
2013-09-29,13.055555555555557,43.30742296918768,7.076388888888889
2013-09-30,13.0,43.17294117647059,7.069444444444444
2013-10-01,12.944444444444443,42.77703081232493,7.0625
2013-10-02,12.0,42.24159663865546,6.980555555555555
2013-10-03,13.0,43.115686274509805,7.111111111111111
2013-10-04,12.0,42.258823529411764,7.091666666666666
2013-10-05,11.833333333333334,42.286127450980395,7.133333333333333
2013-10-06,12.333333333333334,41.884859943977595,7.0055555555555555
2013-10-07,12.5,41.126449579831934,6.877777777777779
2013-10-08,12.666666666666666,40.48708683473389,6.833333333333333
2013-10-09,14.333333333333334,40.50593837535014,7.466666666666666
2013-10-10,13.5,41.39383753501401,7.166666666666667
2013-10-11,12.5,41.853165266106444,7.416666666666667
2013-10-12,13.666666666666666,42.598207282913165,7.3
2013-10-13,13.611111111111109,43.986106442577025,7.1944444444444455
2013-10-14,14.055555555555557,45.2787675070028,7.466666666666665
2013-10-15,15.5,46.57142857142857,7.805555555555556
2013-10-16,15.166666666666666,46.995518207282906,8.083333333333334
2013-10-17,13.5,47.87198879551821,7.958333333333333
2013-10-18,14.666666666666666,48.325840336134455,8.016666666666667
2013-10-19,13.5,48.7796918767507,8.299999999999999
2013-10-20,14.055555555555555,49.233543417366946,8.588888888888889
2013-10-21,14.222222222222223,49.25088702147526,9.09814814814815
2013-10-22,14.388888888888891,48.0063258636788,9.107407407407408
2013-10-23,13.333333333333334,49.43319327731092,9.411111111111111
2013-10-24,13.968253968253968,49.7172035480859,9.881481481481481
2013-10-25,13.76984126984127,48.414070961718025,9.901851851851852
2013-10-26,13.071428571428571,50.180581232493005,10.072222222222221
